Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:11:48.951000,VER,0 days 00:01:21.287000,12.0,1.0,,,0 days 00:00:25.804000,0 days 00:00:28.255000,0 days 00:00:27.228000,0 days 01:10:53.468000,0 days 01:11:21.723000,0 days 01:11:48.951000,216.0,251.0,276.0,287.0,False,MEDIUM,12.0,True,0 days 01:10:27.664000,2024-05-19 13:18:07.650,1.0,False
0 days 01:13:10.024000,VER,0 days 00:01:21.073000,13.0,1.0,,,0 days 00:00:25.696000,0 days 00:00:28.234000,0 days 00:00:27.143000,0 days 01:12:14.647000,0 days 01:12:42.881000,0 days 01:13:10.024000,218.0,252.0,277.0,289.0,False,MEDIUM,13.0,True,0 days 01:11:48.951000,2024-05-19 13:19:28.937,1.0,False
0 days 01:14:31.006000,VER,0 days 00:01:20.982000,14.0,1.0,,,0 days 00:00:25.581000,0 days 00:00:28.272000,0 days 00:00:27.129000,0 days 01:13:35.605000,0 days 01:14:03.877000,0 days 01:14:31.006000,217.0,253.0,277.0,288.0,False,MEDIUM,14.0,True,0 days 01:13:10.024000,2024-05-19 13:20:50.010,1.0,False
0 days 01:17:13.691000,VER,0 days 00:01:21.362000,16.0,1.0,,,0 days 00:00:25.738000,0 days 00:00:28.326000,0 days 00:00:27.298000,0 days 01:16:18.067000,0 days 01:16:46.393000,0 days 01:17:13.691000,217.0,254.0,278.0,287.0,False,MEDIUM,16.0,True,0 days 01:15:52.329000,2024-05-19 13:23:32.315,1.0,False
0 days 01:18:35.019000,VER,0 days 00:01:21.328000,17.0,1.0,,,0 days 00:00:25.732000,0 days 00:00:28.315000,0 days 00:00:27.281000,0 days 01:17:39.423000,0 days 01:18:07.738000,0 days 01:18:35.019000,216.0,253.0,277.0,288.0,False,MEDIUM,17.0,True,0 days 01:17:13.691000,2024-05-19 13:24:53.677,1.0,False
0 days 01:19:56.430000,VER,0 days 00:01:21.411000,18.0,1.0,,,0 days 00:00:25.765000,0 days 00:00:28.307000,0 days 00:00:27.339000,0 days 01:19:00.784000,0 days 01:19:29.091000,0 days 01:19:56.430000,213.0,254.0,278.0,290.0,False,MEDIUM,18.0,True,0 days 01:18:35.019000,2024-05-19 13:26:15.005,1.0,False
0 days 01:21:17.947000,VER,0 days 00:01:21.517000,19.0,1.0,,,0 days 00:00:25.826000,0 days 00:00:28.376000,0 days 00:00:27.315000,0 days 01:20:22.256000,0 days 01:20:50.632000,0 days 01:21:17.947000,,252.0,277.0,288.0,False,MEDIUM,19.0,True,0 days 01:19:56.430000,2024-05-19 13:27:36.416,1.0,False
0 days 01:24:01.105000,VER,0 days 00:01:21.608000,21.0,1.0,,,0 days 00:00:25.888000,0 days 00:00:28.323000,0 days 00:00:27.397000,0 days 01:23:05.385000,0 days 01:23:33.708000,0 days 01:24:01.105000,214.0,253.0,279.0,289.0,False,MEDIUM,21.0,True,0 days 01:22:39.497000,2024-05-19 13:30:19.483,1.0,False
0 days 01:25:22.868000,VER,0 days 00:01:21.763000,22.0,1.0,,,0 days 00:00:25.802000,0 days 00:00:28.448000,0 days 00:00:27.513000,0 days 01:24:26.907000,0 days 01:24:55.355000,0 days 01:25:22.868000,,254.0,278.0,294.0,False,MEDIUM,22.0,True,0 days 01:24:01.105000,2024-05-19 13:31:41.091,1.0,False
0 days 01:26:44.856000,VER,0 days 00:01:21.988000,23.0,1.0,,,0 days 00:00:25.778000,0 days 00:00:28.626000,0 days 00:00:27.584000,0 days 01:25:48.646000,0 days 01:26:17.272000,0 days 01:26:44.856000,,255.0,278.0,287.0,False,MEDIUM,23.0,True,0 days 01:25:22.868000,2024-05-19 13:33:02.854,1.0,False
0 days 01:28:11.068000,VER,0 days 00:01:26.212000,24.0,1.0,,0 days 01:28:06.696000,0 days 00:00:25.862000,0 days 00:00:28.604000,0 days 00:00:31.746000,0 days 01:27:10.718000,0 days 01:27:39.322000,0 days 01:28:11.068000,215.0,255.0,,293.0,False,MEDIUM,24.0,True,0 days 01:26:44.856000,2024-05-19 13:34:24.842,1.0,False
0 days 01:29:54.670000,VER,0 days 00:01:43.602000,25.0,2.0,0 days 01:28:36.985000,,0 days 00:00:48.939000,0 days 00:00:27.886000,0 days 00:00:26.777000,0 days 01:29:00.007000,0 days 01:29:27.893000,0 days 01:29:54.670000,219.0,255.0,280.0,287.0,False,HARD,1.0,True,0 days 01:28:11.068000,2024-05-19 13:35:51.054,4.0,False
0 days 01:31:15.152000,VER,0 days 00:01:20.482000,26.0,2.0,,,0 days 00:00:25.444000,0 days 00:00:28.057000,0 days 00:00:26.981000,0 days 01:30:20.114000,0 days 01:30:48.171000,0 days 01:31:15.152000,218.0,255.0,280.0,288.0,True,HARD,2.0,True,0 days 01:29:54.670000,2024-05-19 13:37:34.656,3.0,False
0 days 01:32:36.095000,VER,0 days 00:01:20.943000,27.0,2.0,,,0 days 00:00:25.567000,0 days 00:00:28.163000,0 days 00:00:27.213000,0 days 01:31:40.719000,0 days 01:32:08.882000,0 days 01:32:36.095000,217.0,254.0,279.0,288.0,False,HARD,3.0,True,0 days 01:31:15.152000,2024-05-19 13:38:55.138,2.0,False
0 days 01:33:56.804000,VER,0 days 00:01:20.709000,28.0,2.0,,,0 days 00:00:25.598000,0 days 00:00:28.087000,0 days 00:00:27.024000,0 days 01:33:01.693000,0 days 01:33:29.780000,0 days 01:33:56.804000,,253.0,278.0,290.0,False,HARD,4.0,True,0 days 01:32:36.095000,2024-05-19 13:40:16.081,1.0,False
0 days 01:35:17.419000,VER,0 days 00:01:20.615000,29.0,2.0,,,0 days 00:00:25.528000,0 days 00:00:28.108000,0 days 00:00:26.979000,0 days 01:34:22.332000,0 days 01:34:50.440000,0 days 01:35:17.419000,215.0,254.0,278.0,292.0,False,HARD,5.0,True,0 days 01:33:56.804000,2024-05-19 13:41:36.790,1.0,False
0 days 01:36:37.990000,VER,0 days 00:01:20.571000,30.0,2.0,,,0 days 00:00:25.523000,0 days 00:00:28.170000,0 days 00:00:26.878000,0 days 01:35:42.942000,0 days 01:36:11.112000,0 days 01:36:37.990000,216.0,254.0,278.0,293.0,False,HARD,6.0,True,0 days 01:35:17.419000,2024-05-19 13:42:57.405,1.0,False
0 days 01:37:58.535000,VER,0 days 00:01:20.545000,31.0,2.0,,,0 days 00:00:25.429000,0 days 00:00:28.108000,0 days 00:00:27.008000,0 days 01:37:03.419000,0 days 01:37:31.527000,0 days 01:37:58.535000,,253.0,278.0,294.0,False,HARD,7.0,True,0 days 01:36:37.990000,2024-05-19 13:44:17.976,1.0,False
0 days 01:39:19.248000,VER,0 days 00:01:20.713000,32.0,2.0,,,0 days 00:00:25.456000,0 days 00:00:28.238000,0 days 00:00:27.019000,0 days 01:38:23.991000,0 days 01:38:52.229000,0 days 01:39:19.248000,217.0,254.0,279.0,294.0,False,HARD,8.0,True,0 days 01:37:58.535000,2024-05-19 13:45:38.521,1.0,False
0 days 01:40:40.389000,VER,0 days 00:01:21.141000,33.0,2.0,,,0 days 00:00:25.780000,0 days 00:00:28.264000,0 days 00:00:27.097000,0 days 01:39:45.028000,0 days 01:40:13.292000,0 days 01:40:40.389000,207.0,254.0,280.0,295.0,False,HARD,9.0,True,0 days 01:39:19.248000,2024-05-19 13:46:59.234,1.0,False
0 days 01:42:01.149000,VER,0 days 00:01:20.760000,34.0,2.0,,,0 days 00:00:25.491000,0 days 00:00:28.155000,0 days 00:00:27.114000,0 days 01:41:05.880000,0 days 01:41:34.035000,0 days 01:42:01.149000,212.0,255.0,280.0,295.0,False,HARD,10.0,True,0 days 01:40:40.389000,2024-05-19 13:48:20.375,1.0,False
0 days 01:43:21.949000,VER,0 days 00:01:20.800000,35.0,2.0,,,0 days 00:00:25.532000,0 days 00:00:28.176000,0 days 00:00:27.092000,0 days 01:42:26.681000,0 days 01:42:54.857000,0 days 01:43:21.949000,217.0,254.0,280.0,296.0,False,HARD,11.0,True,0 days 01:42:01.149000,2024-05-19 13:49:41.135,1.0,False
0 days 01:44:42.653000,VER,0 days 00:01:20.704000,36.0,2.0,,,0 days 00:00:25.508000,0 days 00:00:28.082000,0 days 00:00:27.114000,0 days 01:43:47.457000,0 days 01:44:15.539000,0 days 01:44:42.653000,218.0,256.0,281.0,297.0,False,HARD,12.0,True,0 days 01:43:21.949000,2024-05-19 13:51:01.935,1.0,False
0 days 01:46:03.137000,VER,0 days 00:01:20.484000,37.0,2.0,,,0 days 00:00:25.385000,0 days 00:00:28.131000,0 days 00:00:26.968000,0 days 01:45:08.038000,0 days 01:45:36.169000,0 days 01:46:03.137000,216.0,254.0,281.0,296.0,False,HARD,13.0,True,0 days 01:44:42.653000,2024-05-19 13:52:22.639,1.0,False
0 days 01:47:23.503000,VER,0 days 00:01:20.366000,38.0,2.0,,,0 days 00:00:25.301000,0 days 00:00:28.086000,0 days 00:00:26.979000,0 days 01:46:28.438000,0 days 01:46:56.524000,0 days 01:47:23.503000,,253.0,280.0,295.0,True,HARD,14.0,True,0 days 01:46:03.137000,2024-05-19 13:53:43.123,1.0,False
0 days 01:48:44.050000,VER,0 days 00:01:20.547000,39.0,2.0,,,0 days 00:00:25.552000,0 days 00:00:28.024000,0 days 00:00:26.971000,0 days 01:47:49.055000,0 days 01:48:17.079000,0 days 01:48:44.050000,217.0,254.0,281.0,296.0,False,HARD,15.0,True,0 days 01:47:23.503000,2024-05-19 13:55:03.489,1.0,False
0 days 01:50:04.695000,VER,0 days 00:01:20.645000,40.0,2.0,,,0 days 00:00:25.473000,0 days 00:00:28.046000,0 days 00:00:27.126000,0 days 01:49:09.523000,0 days 01:49:37.569000,0 days 01:50:04.695000,214.0,254.0,280.0,294.0,False,HARD,16.0,True,0 days 01:48:44.050000,2024-05-19 13:56:24.036,1.0,False
0 days 01:51:25.370000,VER,0 days 00:01:20.675000,41.0,2.0,,,0 days 00:00:25.483000,0 days 00:00:28.075000,0 days 00:00:27.117000,0 days 01:50:30.178000,0 days 01:50:58.253000,0 days 01:51:25.370000,,255.0,280.0,296.0,False,HARD,17.0,True,0 days 01:50:04.695000,2024-05-19 13:57:44.681,1.0,False
0 days 01:52:46.202000,VER,0 days 00:01:20.832000,42.0,2.0,,,0 days 00:00:25.655000,0 days 00:00:28.098000,0 days 00:00:27.079000,0 days 01:51:51.025000,0 days 01:52:19.123000,0 days 01:52:46.202000,215.0,254.0,280.0,296.0,False,HARD,18.0,True,0 days 01:51:25.370000,2024-05-19 13:59:05.356,1.0,False
0 days 01:54:06.959000,VER,0 days 00:01:20.757000,43.0,2.0,,,0 days 00:00:25.580000,0 days 00:00:28.096000,0 days 00:00:27.081000,0 days 01:53:11.782000,0 days 01:53:39.878000,0 days 01:54:06.959000,,255.0,282.0,294.0,False,HARD,19.0,True,0 days 01:52:46.202000,2024-05-19 14:00:26.188,1.0,False
0 days 01:55:27.793000,VER,0 days 00:01:20.834000,44.0,2.0,,,0 days 00:00:25.442000,0 days 00:00:28.139000,0 days 00:00:27.253000,0 days 01:54:32.401000,0 days 01:55:00.540000,0 days 01:55:27.793000,,255.0,282.0,295.0,False,HARD,20.0,True,0 days 01:54:06.959000,2024-05-19 14:01:46.945,1.0,False
0 days 01:56:49.157000,VER,0 days 00:01:21.364000,45.0,2.0,,,0 days 00:00:25.628000,0 days 00:00:28.332000,0 days 00:00:27.404000,0 days 01:55:53.421000,0 days 01:56:21.753000,0 days 01:56:49.157000,205.0,255.0,283.0,296.0,False,HARD,21.0,True,0 days 01:55:27.793000,2024-05-19 14:03:07.779,1.0,False
0 days 01:58:09.857000,VER,0 days 00:01:20.700000,46.0,2.0,,,0 days 00:00:25.324000,0 days 00:00:28.278000,0 days 00:00:27.098000,0 days 01:57:14.481000,0 days 01:57:42.759000,0 days 01:58:09.857000,214.0,254.0,281.0,295.0,False,HARD,22.0,True,0 days 01:56:49.157000,2024-05-19 14:04:29.143,1.0,False
0 days 01:59:30.766000,VER,0 days 00:01:20.909000,47.0,2.0,,,0 days 00:00:25.657000,0 days 00:00:28.143000,0 days 00:00:27.109000,0 days 01:58:35.514000,0 days 01:59:03.657000,0 days 01:59:30.766000,,253.0,281.0,293.0,False,HARD,23.0,True,0 days 01:58:09.857000,2024-05-19 14:05:49.843,1.0,False
0 days 02:00:51.689000,VER,0 days 00:01:20.923000,48.0,2.0,,,0 days 00:00:25.612000,0 days 00:00:28.250000,0 days 00:00:27.061000,0 days 01:59:56.378000,0 days 02:00:24.628000,0 days 02:00:51.689000,216.0,255.0,281.0,295.0,False,HARD,24.0,True,0 days 01:59:30.766000,2024-05-19 14:07:10.752,1.0,False
0 days 02:02:12.512000,VER,0 days 00:01:20.823000,49.0,2.0,,,0 days 00:00:25.522000,0 days 00:00:28.202000,0 days 00:00:27.099000,0 days 02:01:17.211000,0 days 02:01:45.413000,0 days 02:02:12.512000,212.0,253.0,282.0,297.0,False,HARD,25.0,True,0 days 02:00:51.689000,2024-05-19 14:08:31.675,1.0,False
0 days 02:03:33.329000,VER,0 days 00:01:20.817000,50.0,2.0,,,0 days 00:00:25.456000,0 days 00:00:28.139000,0 days 00:00:27.222000,0 days 02:02:37.968000,0 days 02:03:06.107000,0 days 02:03:33.329000,215.0,254.0,283.0,297.0,False,HARD,26.0,True,0 days 02:02:12.512000,2024-05-19 14:09:52.498,1.0,False
0 days 02:04:54.065000,VER,0 days 00:01:20.736000,51.0,2.0,,,0 days 00:00:25.541000,0 days 00:00:28.085000,0 days 00:00:27.110000,0 days 02:03:58.870000,0 days 02:04:26.955000,0 days 02:04:54.065000,216.0,255.0,282.0,297.0,False,HARD,27.0,True,0 days 02:03:33.329000,2024-05-19 14:11:13.315,1.0,False
0 days 02:06:14.621000,VER,0 days 00:01:20.556000,52.0,2.0,,,0 days 00:00:25.536000,0 days 00:00:28.206000,0 days 00:00:26.814000,0 days 02:05:19.601000,0 days 02:05:47.807000,0 days 02:06:14.621000,215.0,256.0,282.0,298.0,False,HARD,28.0,True,0 days 02:04:54.065000,2024-05-19 14:12:34.051,1.0,False
0 days 02:07:35.259000,VER,0 days 00:01:20.638000,53.0,2.0,,,0 days 00:00:25.396000,0 days 00:00:28.185000,0 days 00:00:27.057000,0 days 02:06:40.017000,0 days 02:07:08.202000,0 days 02:07:35.259000,214.0,253.0,281.0,296.0,False,HARD,29.0,True,0 days 02:06:14.621000,2024-05-19 14:13:54.607,1.0,False
0 days 02:08:56.177000,VER,0 days 00:01:20.918000,54.0,2.0,,,0 days 00:00:25.422000,0 days 00:00:28.128000,0 days 00:00:27.368000,0 days 02:08:00.681000,0 days 02:08:28.809000,0 days 02:08:56.177000,216.0,254.0,283.0,295.0,False,HARD,30.0,True,0 days 02:07:35.259000,2024-05-19 14:15:15.245,1.0,False
0 days 02:10:17.139000,VER,0 days 00:01:20.962000,55.0,2.0,,,0 days 00:00:25.670000,0 days 00:00:28.278000,0 days 00:00:27.014000,0 days 02:09:21.847000,0 days 02:09:50.125000,0 days 02:10:17.139000,215.0,253.0,283.0,294.0,False,HARD,31.0,True,0 days 02:08:56.177000,2024-05-19 14:16:36.163,1.0,False
0 days 02:11:37.629000,VER,0 days 00:01:20.490000,56.0,2.0,,,0 days 00:00:25.434000,0 days 00:00:28.118000,0 days 00:00:26.938000,0 days 02:10:42.573000,0 days 02:11:10.691000,0 days 02:11:37.629000,217.0,255.0,283.0,294.0,False,HARD,32.0,True,0 days 02:10:17.139000,2024-05-19 14:17:57.125,1.0,False
0 days 02:12:58.140000,VER,0 days 00:01:20.511000,57.0,2.0,,,0 days 00:00:25.479000,0 days 00:00:27.981000,0 days 00:00:27.051000,0 days 02:12:03.108000,0 days 02:12:31.089000,0 days 02:12:58.140000,216.0,253.0,281.0,296.0,False,HARD,33.0,True,0 days 02:11:37.629000,2024-05-19 14:19:17.615,1.0,False
0 days 02:14:18.653000,VER,0 days 00:01:20.513000,58.0,2.0,,,0 days 00:00:25.436000,0 days 00:00:28.125000,0 days 00:00:26.952000,0 days 02:13:23.576000,0 days 02:13:51.701000,0 days 02:14:18.653000,217.0,252.0,281.0,296.0,False,HARD,34.0,True,0 days 02:12:58.140000,2024-05-19 14:20:38.126,1.0,False
0 days 02:15:39.020000,VER,0 days 00:01:20.367000,59.0,2.0,,,0 days 00:00:25.461000,0 days 00:00:27.898000,0 days 00:00:27.008000,0 days 02:14:44.114000,0 days 02:15:12.012000,0 days 02:15:39.020000,,254.0,281.0,295.0,False,HARD,35.0,True,0 days 02:14:18.653000,2024-05-19 14:21:58.639,1.0,False
0 days 02:16:59.657000,VER,0 days 00:01:20.637000,60.0,2.0,,,0 days 00:00:25.549000,0 days 00:00:28.010000,0 days 00:00:27.078000,0 days 02:16:04.569000,0 days 02:16:32.579000,0 days 02:16:59.657000,216.0,253.0,282.0,296.0,False,HARD,36.0,True,0 days 02:15:39.020000,2024-05-19 14:23:19.006,1.0,False
0 days 02:18:20.355000,VER,0 days 00:01:20.698000,61.0,2.0,,,0 days 00:00:25.458000,0 days 00:00:28.148000,0 days 00:00:27.092000,0 days 02:17:25.115000,0 days 02:17:53.263000,0 days 02:18:20.355000,213.0,255.0,282.0,289.0,False,HARD,37.0,True,0 days 02:16:59.657000,2024-05-19 14:24:39.643,1.0,False
0 days 02:19:41.108000,VER,0 days 00:01:20.753000,62.0,2.0,,,0 days 00:00:25.616000,0 days 00:00:27.997000,0 days 00:00:27.140000,0 days 02:18:45.971000,0 days 02:19:13.968000,0 days 02:19:41.108000,219.0,255.0,281.0,291.0,False,HARD,38.0,True,0 days 02:18:20.355000,2024-05-19 14:26:00.341,1.0,False
0 days 02:21:02.143000,VER,0 days 00:01:21.035000,63.0,2.0,,,0 days 00:00:25.644000,0 days 00:00:28.107000,0 days 00:00:27.284000,0 days 02:20:06.752000,0 days 02:20:34.859000,0 days 02:21:02.143000,220.0,259.0,281.0,299.0,False,HARD,39.0,True,0 days 02:19:41.108000,2024-05-19 14:27:21.094,1.0,False
